0,0.34762,2.0585,2.4387,-0.31395,0.14493,1.9236,-0.3127,-0.069994,2.0148,-0.9154,-0.37001,-1.6363,-0.64798,-2.4575,-2.7295,-1.642,-1.5523,-2.5404,-3.6343,-1.672,-4.958,-1.3979,-3.2515,-2.7604,0.17749,0.37046,0.60585,2.515,0.089895,1.0246,0.48085,0.38775,-0.17879,-1.2192,0.4789,0.023237,0.90463,0.32247,0.03417,-3.0957,-1.0913,0.93432,1.3798,0.10739,1.2892,1.2427,1.8112,1.1429,1.5114,2.4144,3.0324,1.3346,2.8812,-0.22038,1.7363,0.47215,1.1677,3.167,1.6616,0.97575,1.283,2.2805,1.0512,2.0063,-0.81589,1.157,1.0791,1.0128,1.4507,1.5367,0.50015,1.6703,3.1787,-0.17854,1.5338,1.8174,1.3175,1.1978,0.36175,1.2378,-1.5329,-1.8494,0.29067,2.5715,-0.063377,1.1001,2.206,0.82848,1.2511,0.70073,0.20575,0.1718,1.2079,1.2079,3.1324,-0.075353,1.2717,-0.1601,0.21093,0.53566,0.61246,2.3376,0.75208,-4.7935,-8.0172,-8.3896,-12.981,-12.416,-7.2583,-5.0933,-5.6788,-3.172,-1.956,0.85591,-0.19309,1.661,0.61003,2.3433,2.3442,0.53248,1.1927,0.40463,2.4963,1.3722,1.5893,0.29283,0.38555,1.3079,1.0632,1.886,1.3933,2.4347,2.0108,0.90737,4.1287,2.1624,1.0203,-0.1295,0.53352,0.58879,-0.039253,-0.053481,0.2092,0.23182,1.5216,1.1449,1.1758,0.21834,-1.3244,-2.2551,-0.29357,0.45204,1.5219,-0.37962,-0.50817,0.037363,0.59096,1.9937,-2.0358,-1.2452,-0.58015,0.22136,-0.4651,0.23244,0.92098,0.24231,0.6785,0.2106,-0.38157,0.91969,2.0146,0.68798,0.86076,0.023738,0.57553,-0.63727,-0.335,-0.42802,-0.65059,-2.0676,-4.0702,-1.455,0.32163,-0.17481,0.19055,0.144,-0.71122,-1.9925,-1.5,-1.2147,-1.6278,-2.0053,-1.5513,-0.86175,-1.512,1.1356,0.28551,0.74378
0,0,0,0,0,0,0,0,0,0,0,0,0,3.0505,-2.9201,-0.1722,1.7787,-1.504,-0.67541,1.1688,-0.89759,-0.18212,-0.72822,-0.20793,0.47248,1.6859,-1.4054,0.8067,0.084386,0.48632,-0.9725,0.33578,0.2255,-0.66932,0.8107,-0.19729,-1.4753,3.2438,-1.5743,-0.99626,1.3431,-0.28216,0.73998,-0.30176,-0.025214,-0.91193,0.27423,-0.4494,-0.025692,0.84143,-0.34767,-0.071922,0.62675,-0.17624,-0.94682,1.9193,-1.527,0.38096,0.072731,-2.2758,1.5908,-0.1632,0.64062,-0.37096,1.2912,-1.706,0.22055,0.83398,-1.258,0.77465,0.16261,-0.49805,-0.83416,0.45849,-0.45826,0.73868,0.58485,-1.2595,-0.1837,-0.78611,1.5444,-0.59925,-0.3654,-0.5923,-0.43359,1.4712,-0.79357,0.52865,0.70557,-1.288,0.48028,-0.19736,0.2232,-0.067279,-0.87258,-0.58317,0.25872,0.67369,-0.88601,0.19499,0.55799,0.16852,-0.1365,0.82144,0.08239,-1.1615,1.0106,-0.25622,0.72303,1.1774,1.5004,0.20977,0.60687,1.2225,0.72013,-0.54665,0.83417,1.2377,0.25846,-0.18869,0.53126,0.7788,-0.16522,0.39911,2.0619,-2.194,-1.0352,1.2545,0.011745,-0.46507,0.74368,-0.028641,-0.77683,-0.06067,0.13434,0.12202,0.51782,-0.7974,0.3785,0.86409,-1.3285,1.1291,-0.74729,-1.4901,0.5362,0.58154,-0.91342,1.1031,-0.83001,0.10159,0.26057,-0.5203,-0.42712,-1.0327,0.55244,-0.88465,0.12879,0.60387,0.41,-0.75361,0.14652,-0.59431,-0.02374,-0.36707,-0.2619,0.13586,0.20044,-1.5767,-0.87441,0.2269,0.82826,0.22855,0.56135,-0.22576,-0.031394,-0.11326,0.94225,-1.7081,0.34748,-0.96347,-0.1123,0.45819,0.10904,0.075834,1.243,-0.92383,-1.2583,2.1868,-2.3589,0.052352,-0.1659,-1.1785,0.097412,0.98833,-0.24967,0.21682,0.41819,-0.10581,0.035141
0,0.29131,0.2396,0.70381,-0.67823,-0.044175,0.81911,0.43738,-0.55203,0.59486,0.2117,0.074655,0.57325,1.4243,0.77232,0.29322,0.38509,1.4499,0.78603,-0.20286,-0.15242,1.9296,-1.1187,0.061467,-0.061093,-0.072845,-0.1219,0.1779,0.23675,-0.23511,-0.64695,0.022932,0.22233,0.0067732,0.44238,-0.15936,-0.046581,0.61246,1.1019,-0.055285,-1.0149,-0.82117,-0.45287,0.13446,0.7968,0.14921,-1.2252,-0.84845,0.0098666,0.433,-0.48501,-0.6407,-0.38958,0.077267,0.67529,-0.66396,-0.51818,0.15358,0.32581,0.52489,-0.81292,-1.0565,0.19715,0.33209,-0.076053,-0.53113,-0.69297,1.143,1.1475,3.4731,-0.46994,-2.301,-0.98636,0.57516,-0.36443,-0.4709,0.57892,0.058159,-0.07377,1.0839,0.54068,-1.7567,-1.5279,-0.48369,0.5309,-0.022884,0.39669,0.54364,0.18371,0.44049,-0.0031983,-0.051255,-0.51377,0.48467,0.11548,1.163,0.3764,0.21612,0.24387,0.52246,0.037225,1.1706,2.1993,1.5275,0.15027,1.7041,-1.227,-2.9949,-0.10618,2.0508,1.8665,0.53148,0.54399,0.38919,1.8719,-0.61657,0.087191,-0.10403,-0.19383,-0.083155,-0.53597,-0.65958,-0.97497,-1.0864,-0.83832,-1.1323,-0.77661,-0.067796,-0.42834,-0.31809,0.073773,-0.10655,0.10795,-0.033737,0.2324,0.055458,0.39263,0.19377,-0.5372,0.13547,0.29268,0.13495,-0.34018,-0.03062,-0.55132,-0.05238,-0.12932,-0.1387,-0.076161,-1.026,-0.30909,-0.5397,1.2344,0.64167,0.45033,-0.96332,-0.5872,-0.20659,0.81674,-1.0116,-0.88823,-0.37104,0.012545,0.086189,0.059696,-0.2603,-0.41503,-0.17648,0.24796,0.32798,-0.54758,-0.69744,0.069729,-0.36764,-0.28773,-0.38515,-0.53999,-0.017939,-0.27284,-0.9322,-1.1283,-1.5969,0.42103,-0.046417,-0.067491,0.30254,0.13327,0.026941,-0.11415,-0.48332,0.35309,0.31117,-0.41959,-0.093849,-0.89194,0.094275,0.45136,0.055598,0.016974
0,0.48587,-2.172,0.60624,0.3646,-0.76464,3.2597,-2.9584,-0.10686,0.95543,-1.3959,0.3819,0.070633,-1.303,0.63734,0.52777,-1.079,0.86791,0.096742,-0.35817,0.18827,-0.1941,0.95238,-0.58177,0.50158,-0.41406,1.0166,-0.40066,-0.041151,0.17573,-1.0254,1.0387,0.26306,-1.1581,0.02788,0.30994,-1.0133,0.63152,0.46019,-0.039213,-0.13446,0.28563,0.17987,-0.35799,0.056477,0.29617,0.42948,-0.3635,-0.35523,-0.70704,0.14358,0.84275,-1.0069,-0.48054,0.25783,-0.10421,-0.31067,0.13707,-0.71288,0.62026,-0.19965,-0.13016,-0.10675,-1.0465,0.60228,1.3235,0.050939,-1.4391,0.70642,-0.28539,0.39223,1.1841,-0.47738,-1.6685,1.0229,0.76902,-1.4862,-0.019583,0.3489,-0.98806,-0.32244,2.7647,-1.5423,0.80294,-0.038359,-1.0309,0.11056,0.40418,0.33723,-0.73423,0.098833,0.75451,-0.54179,-0.85354,0.15253,-0.11865,0.96491,-0.66767,-0.29964,-0.33917,-0.18091,-0.098412,-0.37141,-0.63176,-0.14578,0.39449,-0.87329,0.67147,0.30802,-1.7317,-0.50727,0.66095,0.15117,1.1186,-0.85531,1.5095,-0.035337,-0.13145,0.40009,-0.42003,-0.43225,2.8958,-0.79968,0.12504,0.64748,-0.32183,-0.043411,0.28026,0.08506,0.74276,-0.87752,7.5293e-06,-0.51335,0.79391,-1.2459,1.4061,-1.406,0.40196,-0.68453,0.83317,0.58291,-0.74682,-0.0055993,0.79134,0.91385,-0.45449,-0.27734,-0.39061,-0.2426,-0.096752,0.43054,0.51474,-2.2289,1.12,0.43003,-0.11277,1.1085,-1.2104,0.88427,-1.4779,1.0551,1.0101,0.70909,-2.0735,0.38254,0.6698,-0.48657,1.0171,-0.78022,-0.63613,0.55645,0.1776,0.072506,-0.59742,0.39505,4.8144,-3.9246,-0.25654,-0.17953,-0.32847,-0.098013,0.83867,-0.57403,1.2151,-0.37105,-0.8312,1.0078,0.22738,-0.41265,-0.43378,1.1406,-0.046911,-0.64291,0.96479,-0.65427,0.57519,0.50144,-0.56357,0.23143
0,-0.39061,0.076879,0.082152,-0.5799,-0.14084,0.1359,-0.17378,-0.49013,0.19597,-0.050762,-0.39822,-0.13747,0.32109,-0.089212,-0.36065,0.98166,-0.085563,-0.24347,0.0032185,0.21953,-0.086016,2.7694,-1.4398,-0.52479,-0.38697,-0.44776,0.035362,0.39715,-0.67092,0.1145,0.27561,0.41122,-0.79171,-0.018491,0.1946,-0.21159,0.08909,-0.45118,0.92933,-0.35784,-0.21679,-0.11316,-0.011147,0.097095,-0.34703,-0.7084,0.28038,-0.77635,0.097231,0.19997,0.041815,-0.96737,0.33233,-0.34105,-0.058423,-0.11677,0.54286,-0.15453,0.12079,0.017962,-0.71953,0.15194,-0.20152,0.0094712,-0.28608,0.86447,-0.44107,-0.68611,-0.28552,0.18472,0.098399,-0.17142,0.92434,-0.72961,0.22894,0.18655,-0.11491,0.24229,0.15845,0.46164,-0.38682,0.18541,-0.027732,-0.048241,-0.17176,0.039512,0.19437,-0.19892,0.60812,-0.48207,0.23069,0.15705,0.4478,0.27881,0.18397,-0.13099,0.027892,-0.30022,-0.087103,0.13287,-0.046451,-0.31854,0.3192,0.44918,-0.1785,-0.76026,-0.5123,0.15083,1.4631,0.087042,-0.37598,0.68317,0.25115,0.55394,0.0042693,0.28954,-0.90231,0.58181,0.30821,-0.21082,0.1357,-0.036316,0.70628,0.077723,-0.43767,-0.04299,0.30907,-0.21004,0.39859,0.37704,0.18757,0.10379,0.21545,0.3219,-0.091106,0.013986,-0.06636,0.055094,-0.21831,-0.02033,0.32948,0.48079,-0.15934,-0.04372,0.041729,0.3884,-0.11175,-0.34428,-0.11452,-0.38195,0.1238,0.58304,-0.10244,-0.15558,0.30806,-0.11391,0.53608,0.031224,-0.46286,0.17293,-0.18346,0.13402,0.10558,-0.049589,-0.42982,-0.013417,-0.4287,0.11508,-0.19687,0.30329,0.10847,0.15599,0.1716,-0.0069212,-0.45779,0.13542,-0.23839,-0.30478,0.27193,-0.57178,-0.045159,-0.24139,0.65322,-0.80813,-0.19613,-0.2104,0.57342,-0.034474,0.0012455,-0.095094,-0.18479,0.32543,-0.05944,-0.090022,-0.0032381,0.24963,-0.13933,0.014525
0,0.28013,0.47869,0.2583,-0.36937,1.1041,-0.32007,0.14308,0.22469,-0.63436,-0.070477,0.27088,0.080367,1.2453,-0.42159,0.071365,-0.067845,-0.69427,0.28815,0.030955,0.62338,-0.42774,0.32595,-0.13312,0.26731,-0.20803,-0.43498,-0.11266,0.54599,-0.58985,-0.04116,-0.26953,-0.46774,-0.23513,0.14689,0.64887,-0.3179,-0.41642,0.050184,-0.70795,0.24152,0.22208,0.66878,-0.56405,-0.52556,0.02108,-0.16066,-0.80034,-0.18786,0.31437,-0.40664,1.206,-0.51576,0.5346,-0.15955,-0.19723,-0.3412,0.20872,0.8721,-0.73122,0.23317,-0.21528,0.78329,-0.72,0.75086,-0.39848,-0.029115,0.66761,-0.28322,0.46373,0.0043063,0.36842,-0.32666,-0.28402,0.79738,0.012153,0.34077,-0.57842,0.0027429,0.48101,0.27553,-0.64659,-0.43525,0.60481,-0.30388,1.176,-0.47348,-0.057868,0.51235,-0.41851,0.78462,0.054757,-0.56732,0.46879,-0.14104,0.00014536,1.09,-0.16352,-0.73067,0.54922,-0.8749,1.1383,0.11482,0.20944,0.36944,-1.2115,0.61012,-0.59919,0.47874,0.35537,0.50543,-0.25384,-0.26875,0.77721,-0.58552,-0.77563,0.0052631,0.34227,0.26655,-0.61709,-0.50724,-0.30384,-0.17772,0.58379,0.46036,-0.52162,-1.1348,-0.0058523,0.2558,-0.32284,0.029983,1.6126,-2.109,-0.52891,-0.042801,0.39163,0.85365,-0.52472,0.67759,-0.31325,-0.0033376,0.35949,-0.56282,-0.68596,-0.034991,-0.12145,0.33347,0.0089559,-0.01077,0.025063,0.031502,0.09619,-0.22266,-0.97612,0.26982,-0.32707,1.0676,0.51724,-0.66728,-0.60001,0.67728,-0.24237,0.17039,-0.66864,0.41049,0.19072,-0.15846,-0.84143,-0.77331,-0.064806,0.70146,0.35282,-1.379,0.52452,-0.011776,0.67177,0.26308,-0.53187,-0.80012,0.86885,-0.50384,0.73578,-0.39421,0.1641,0.072791,0.70362,-0.7192,0.6399,-0.81468,0.16017,-0.0089063,0.24746,0.28237,-0.091747,0.33936,0.56165,0.11319,-1.1602,0.28381
0,-0.26099,0.20215,-1.3526,0.77297,-0.41972,-0.27961,-0.58646,0.45282,-0.88502,0.53331,0.1121,-0.096645,0.23957,0.24821,0.047486,0.28492,-0.41939,0.39732,0.48588,-0.90485,0.94829,-2.0513,1.1266,0.11495,0.96695,0.56358,-0.96365,-0.82651,1.7928,-0.56602,-0.71249,-0.18969,1.7273,-1.1998,0.7027,-0.1683,0.38143,-0.88707,0.45595,-0.60391,0.66752,0.32186,-0.20454,-1.0996,0.98821,0.1182,0.40663,-0.24158,-0.99155,-0.51332,0.29626,0.20409,-0.68281,-0.36766,0.71237,0.13851,-1.2123,0.85108,-1.6996,1.3181,0.79362,0.033505,-1.8456,0.67475,0.21231,-0.59591,-0.59751,0.58047,0.20806,-0.34054,0.27853,-0.8838,0.89915,-0.68504,-0.85371,-0.80986,1.0457,-0.80762,-0.43884,-0.39889,0.70536,-1.4513,0.65503,0.031458,-1.6576,0.70554,-0.12152,0.22608,-0.82675,0.57894,-0.76573,-0.21637,-1.2772,0.88833,-0.83715,-1.1866,0.73692,0.68564,-1.0644,0.039671,-0.6482,0.81168,-0.88514,-0.39213,0.36647,0.80555,-0.46108,-0.54568,-1.5141,2.6062,-0.96138,-0.38412,1.3709,0.66377,0.20046,-0.8419,0.88022,-1.0883,1.0885,-0.33594,0.91861,-0.18274,0.066287,0.82696,-1.5785,-0.80334,0.43621,0.93783,-0.15773,-1.3401,-0.20232,-0.18529,1.9926,-2.3232,1.6591,-1.0301,0.25043,0.82497,0.33662,-0.71014,1.1745,-0.7739,1.94,-0.21918,0.21523,-0.61313,-0.29018,1.2024,-0.62073,1.2249,-0.32621,0.11333,1.1352,1.0446,-1.0464,1.9197,-1.0322,0.74337,0.74112,-2.0619,1.3234,-0.93826,0.4972,0.31053,-0.6977,0.75267,2.1946,-1.0918,-0.85748,0.26163,-0.074267,0.6439,-0.50149,-0.79203,2.0012,-1.3489,0.25658,0.90036,-1.0606,1.2668,0.51194,-2.1043,0.66077,2.6114,-1.8003,1.6973,-0.55438,-0.021473,0.69849,-1.1442,0.96421,-0.077031,0.0050648,0.85763,-0.77139,0.22122,-0.21566,0.10124
0,-0.31479,0.025332,-0.0096594,0.75178,0.17385,-0.47172,-0.26765,-0.43003,0.24158,-0.32493,0.019742,-0.0050085,-0.72272,-0.25143,0.23057,0.15768,-0.52727,-0.29202,0.078905,0.23151,0.38969,0.73505,-0.18188,0.64006,0.74242,0.057574,0.73384,0.022885,0.24902,1.1458,-0.42912,-0.14547,-0.04103,-0.14908,0.59505,-0.56549,0.50946,-0.064566,-0.25347,-0.17933,0.36381,0.14687,0.32564,-0.0052709,0.31632,-0.24454,0.76392,-0.48681,-0.19639,0.11764,-1.2973,0.032839,0.57396,-1.5749,0.79469,-0.11752,-0.040839,0.47064,-0.33105,0.97172,0.1,0.41353,-0.69214,-0.1236,0.1823,0.63462,-0.58651,-0.2952,-3.251,1.2541,1.4112,0.26642,-0.41048,0.00015126,-0.31686,-0.060881,-0.80625,0.039832,-0.21618,-0.10474,0.043381,0.33295,-0.29411,1.0211,-0.86004,1.0501,-0.36385,0.57729,-0.28425,-0.44553,-0.20802,0.15121,-0.015258,-1.1693,-0.13952,-0.32021,-1.0062,-0.77928,-0.52149,-1.3021,-0.92348,-0.97161,-1.4224,-1.185,-4.3598,3.0463,1.2339,-1.2741,-1.3548,0.41139,-1.0366,-0.56976,-0.88989,-0.74375,1.5085,1.4196,0.37972,-0.36278,-0.080693,0.28068,1.0895,0.28064,0.44396,0.20798,1.5634,0.0099287,0.34676,0.22044,0.043823,-0.87741,-0.26791,0.42965,-0.73756,-0.94033,0.11768,-1.3156,-0.15192,0.43986,0.44245,0.44134,-0.023628,0.94286,-0.26855,0.39821,0.67756,0.14455,-1.3993,1.0781,0.50434,0.4531,0.45356,-0.84479,-0.1449,0.38896,0.8511,0.429,-0.41857,0.28987,0.56348,0.18552,0.17872,0.18604,-0.73105,0.82396,0.44666,-0.16046,0.36251,0.13254,-0.9202,1.0403,0.66609,0.029483,0.18352,0.60232,-0.078035,0.21246,0.51559,0.30592,1.5352,0.22461,0.28394,0.049485,-0.47159,-0.18018,-0.23017,-0.3227,0.9388,0.59913,-0.036038,0.058358,-0.43386,-0.10796,1.0004,-0.036286,-1.192,0.62491,-0.67665,-0.019277
0,0.9243,0.057941,0.0096861,0.57218,0.21083,0.089187,0.47642,0.29312,-0.41759,0.016316,-0.26467,-0.15079,0.22007,-0.10222,0.14792,-0.67691,-0.60591,-0.28053,1.4295,1.6395,-0.84188,-3.1399,0.1984,0.1081,2.2378,-0.2856,-0.063556,0.028255,0.28893,-0.026149,-0.69016,-0.30022,0.06716,-0.098014,0.027138,-0.10202,-0.15092,-0.1011,0.04504,0.3379,0.54026,-0.035919,0.96187,0.14396,-1.3354,0.3265,0.57597,0.0061807,-0.053314,0.13125,0.0017682,0.34386,0.26405,0.095112,-0.1778,0.15611,-0.40206,-0.04302,-0.36582,3.8359,-3.9365,-0.20575,0.25963,-0.20997,0.44843,-0.27439,-0.13337,0.20455,-0.78917,0.5258,0.49928,0.50824,1.0911,0.35545,0.10742,-0.18496,-0.11695,0.16681,-0.22027,-0.03708,0.50129,0.44907,0.21267,-0.073031,-0.034932,0.20026,0.13998,-0.043645,-0.30403,-0.14782,0.08251,-0.13315,0.20889,-0.33267,-0.22973,0.53199,0.29331,0.23318,0.064213,-0.65651,5.3445,-3.2128,-1.6941,-1.0835,-0.19594,0.62982,0.61601,-0.7575,-0.16103,-1.4352,-0.19412,0.37622,1.3447,-2.3427,-0.63249,-0.76747,0.46879,-0.54761,0.11194,0.11894,-0.22859,-0.38515,-0.11889,0.64525,0.83032,-0.044704,0.015904,0.079923,-0.32031,0.038325,0.076895,0.72675,0.45825,0.11577,-0.31092,-0.42762,-0.16036,0.16199,0.30099,-0.23209,-0.66583,-0.12136,-0.38494,0.73296,0.52284,0.34705,0.088808,0.19923,-0.11123,0.098509,-0.57385,-0.46233,0.21183,0.47456,1.3352,2.7118,-7.6193,-0.11029,0.064313,-0.1421,0.27195,0.015926,-0.30521,0.23643,0.042552,-0.67574,0.039475,-0.14258,0.45399,0.22503,0.091211,-0.14404,0.081514,0.18044,-0.13335,0.081385,-0.092561,0.040941,0.47993,0.37542,0.12015,0.025341,-0.65416,0.19622,-0.17714,0.049207,0.10896,0.1059,-0.01908,0.11026,-0.1946,0.13298,0.39532,-0.083943,0.16043,-0.1301,-0.20787,0.042827
0,-0.02827,-0.4406,-0.10095,0.74091,-0.7879,0.96562,-0.36945,1.0423,-0.78981,-0.48371,-0.20483,-0.33959,-0.067106,0.38587,-0.53203,-0.80092,0.55563,-0.91864,-0.63428,0.90913,-3.1423,0.74953,0.72802,0.37482,0.53994,-0.31952,0.070621,0.45039,-0.18428,0.19102,-0.14018,-0.079146,-0.67138,-0.33997,0.32785,-1.5382,0.26592,0.064242,-0.33929,-0.10276,0.60992,1.2144,-0.097656,-0.91472,0.67025,0.68577,0.73956,-0.76173,-0.71859,1.4367,0.5297,-1.0705,-0.13097,-1.597,0.26793,-0.11417,0.2689,-0.27438,-0.84505,1.0607,-0.18369,-0.41661,-0.040326,0.35007,-0.36601,-0.42539,-0.29348,0.12815,-1.2032,0.60821,0.29333,0.60108,-0.18358,0.091993,0.58084,-0.57884,0.26719,0.084506,-1.3533,0.55451,0.7587,1.2196,0.48196,-0.42343,0.43043,-1.2688,1.2031,-0.77633,0.57194,0.11691,0.10218,0.89846,-0.27507,0.77595,-0.48785,0.082361,0.47588,0.60409,-0.41731,1.3234,0.3344,0.78698,0.092072,0.17567,-1.0742,1.2407,0.08198,-0.66599,-1.0926,2.1214,0.75699,-0.046614,1.1797,0.73675,0.6684,-0.38483,1.4805,0.82777,-0.50469,0.95049,-0.86472,0.055964,0.71924,-1.1478,1.042,-0.49041,0.8645,-0.36898,-0.21639,1.3158,-0.028874,0.080927,-0.29314,-0.96924,1.2395,-0.18586,-0.53437,-0.74027,1.0373,-0.29986,0.40276,-0.42763,-0.91291,-0.017641,-0.76916,0.26212,0.56144,-0.69023,0.15476,0.45029,-0.42093,-0.66626,1.0018,-1.7832,0.74746,0.93101,-0.65284,-0.26211,-0.31783,0.48712,-0.35535,0.52199,-0.2539,-0.28679,-0.45389,0.74728,0.03032,-0.63461,-0.1207,-0.71628,0.42523,-0.55602,0.15824,-0.52929,-0.082116,0.068934,-0.72236,0.55979,-0.50854,0.041501,-0.61898,-0.44283,-0.11082,0.21567,-0.61246,-0.26663,-0.10463,-0.68128,0.47481,-0.46262,-0.3377,0.19721,-0.81492,0.76617,-0.4205,0.29154,-0.05183,0.0081079
0,0.16363,0.63694,0.11987,-0.52293,-0.13799,0.74211,-0.073203,0.11788,0.75926,-0.49851,-0.3355,0.26563,0.53609,-1.4066,1.1742,-0.80013,-0.8934,0.34952,0.37639,-0.01145,-0.25794,0.73826,0.26268,-0.69284,1.3163,0.97215,-0.70231,1.077,-0.12882,0.33314,-0.60463,0.64912,-0.17014,-0.53268,1.7414,0.50073,-0.92982,-0.64559,1.2366,-0.12157,0.023734,0.12719,0.38313,-0.97332,0.75643,0.0024853,-0.33162,0.80804,-0.5306,0.36972,0.60709,-0.52821,-0.23137,1.0056,-1.0976,0.41781,-0.54019,0.39438,0.3521,-0.78488,-0.066149,-0.026716,-1.5467,1.1923,-0.41279,0.23502,-0.32943,-0.10327,0.85075,0.54176,-0.70694,0.061709,0.081023,-0.92318,-0.053461,-0.56857,0.33893,-0.51805,-0.088964,0.31116,-0.12951,-0.55601,0.074802,0.16908,-0.73323,-0.70697,1.1115,-0.90621,-0.15427,-0.067926,0.066654,-0.21535,-0.19563,-0.0492,-0.011071,-0.59916,0.88629,0.90719,-1.1664,1.3562,-0.18165,-0.17458,1.028,-0.29411,-0.023712,1.4801,-1.6939,0.3791,-0.94473,-0.86347,1.3767,0.41013,-0.24359,0.71364,2.2374,-0.7588,1.5789,0.060021,0.26341,0.72291,-0.92983,0.89334,-0.08878,-0.61861,0.4916,0.78014,-0.93348,0.63681,-0.46867,-0.27629,-0.64143,0.42628,0.89987,-1.4011,0.27396,-0.62241,0.50024,-0.0093951,-0.18211,-0.42519,-0.056109,0.032965,-0.20504,0.38967,-0.34486,-1.3552,1.5012,-1.0486,-0.034735,-0.012046,-0.26748,-0.33735,-0.2733,-0.57493,1.1985,-1.0214,0.047819,-0.047743,-1.3018,0.99996,0.57037,-1.0018,0.20122,-0.18241,0.22778,-0.20354,-0.58139,-0.46207,0.6382,-0.15915,0.10508,0.14965,-0.55989,-0.41919,-0.38256,-0.031051,0.12449,0.3112,-0.54151,0.95295,-0.32185,-1.2594,2.2187,-1.1524,-0.50379,0.32986,-0.6011,0.62837,-0.23574,-0.095996,-0.12556,0.39038,-0.26489,0.91013,-1.7912,0.49371,-0.17892,0.060076
0,-0.34695,0.15884,1.0347,0.0098217,-0.15193,-1.3257,-1.1605,1.9171,0.10841,0.24903,0.36555,-0.91635,-0.15275,-0.12476,1.7035,1.1388,0.36101,0.80943,-0.34635,-0.54791,-0.0040014,-1.2248,0.37123,0.8705,0.66196,-0.20536,-1.5432,0.68605,-0.38107,-0.81102,-0.39182,-0.96957,-0.37479,0.50221,0.24941,0.52423,0.53485,0.047388,-1.219,0.71936,0.43125,0.66069,0.38858,0.13014,1.0088,1.0553,-0.49356,1.7589,-1.1291,-0.29762,1.0106,0.59959,-0.21786,1.2353,1.2768,0.47659,-0.78299,-0.18275,0.49105,0.49538,0.66992,1.0897,0.32228,-0.11187,1.2821,-0.12469,0.265,0.98401,1.111,0.86237,0.46155,0.67931,-0.30089,0.67249,-0.1475,-0.8842,-0.78244,-0.67844,-1.1496,-0.77304,-0.64437,-0.83408,-0.22694,0.12035,0.27527,-0.056268,0.14047,0.40046,0.41534,0.2384,-0.66708,0.12694,-0.097062,-0.50578,-1.7727,-1.0216,-0.26199,-0.64005,0.2903,-0.32803,-0.35052,-1.1898,0.2474,-0.71963,0.043222,1.2805,0.02612,-1.4999,-2.4998,-0.073329,0.077268,-2.4755,-1.5827,-1.1376,-0.23066,-2.0039,-0.23153,-1.6763,-1.6112,-1.8187,-2.3421,-0.76113,-0.10201,0.67991,-0.19546,0.1533,-2.542,-0.2953,0.30174,-0.93117,-0.49181,-1.4439,-3.648,-0.004394,0.66142,-0.23372,0.73739,1.9018,-0.6563,1.2843,-0.18745,-0.5978,0.10686,0.82663,0.36454,-0.28252,0.050277,0.65318,1.4373,1.2451,-0.37394,-0.25312,-0.12145,0.6821,-0.39676,-0.47321,-0.85783,0.76735,-0.26424,1.1182,0.2354,0.82311,1.2996,0.53858,0.54433,0.9392,0.51855,0.96601,1.3587,0.44169,-0.24445,-0.063377,-0.22697,-0.76544,-0.16767,-0.17186,0.3927,1.5447,-0.045656,1.3527,0.35811,0.47999,0.73775,2.0418,1.106,0.23377,0.093659,0.57586,0.10781,-0.13306,-0.71672,0.59588,-0.036953,0.96479,1.4051,-2.0806,-0.58156,-0.16389
